id,year,GB_pct,FB_pct,LD_pct,HR_FB_pct,BIP
cruzn002,2015,0.5078125,0.265625,0.2265625,0.0,384.0
cruzn002,2016,0.49489795918367346,0.3137755102040816,0.1913265306122449,0.0,392.0
cruzn002,2017,0.4453125,0.3645833333333333,0.19010416666666666,0.0,384.0
cruzn002,2018,0.48484848484848486,0.325068870523416,0.19008264462809918,0.0,363.0
cruzn002,2019,0.4574468085106383,0.3333333333333333,0.20921985815602837,0.0,282.0
cruzn002,2020,0.5405405405405406,0.1891891891891892,0.2702702702702703,0.0,111.0
cruzn002,2021,0.4725274725274725,0.3159340659340659,0.21153846153846154,0.0,364.0
cruzn002,2022,0.546583850931677,0.2236024844720497,0.22981366459627328,0.0,322.0
cruzn002,2023,0.4946236559139785,0.23655913978494625,0.26881720430107525,0.0,93.0
cruzo001,2021,0.75,0.0,0.25,,4.0
cruzo001,2022,0.5368421052631579,0.25263157894736843,0.21052631578947367,0.0,190.0
cruzo001,2023,0.4583333333333333,0.4166666666666667,0.125,0.0,24.0
cruzo001,2024,0.5116279069767442,0.22965116279069767,0.25872093023255816,0.0,344.0
cruzo001,2025,0.5177304964539007,0.2624113475177305,0.2198581560283688,0.0,282.0
cruzt002,2015,0.5504587155963303,0.3119266055045872,0.13761467889908258,0.0,109.0
cruzt002,2016,0.0,1.0,0.0,0.0,2.0
cruzt002,2018,0.42857142857142855,0.35714285714285715,0.21428571428571427,0.0,14.0
cuddm001,2015,0.5035460992907801,0.2730496453900709,0.22340425531914893,0.0,282.0
cuetj001,2015,0.64,0.24,0.12,0.0,25.0
cuetj001,2016,0.7142857142857143,0.16666666666666666,0.11904761904761904,0.0,42.0
cuetj001,2017,0.8076923076923077,0.07692307692307693,0.11538461538461539,0.0,26.0
cuetj001,2018,0.75,0.125,0.125,0.0,8.0
cuetj001,2019,1.0,0.0,0.0,,1.0
cuetj001,2021,0.7,0.2,0.1,0.0,20.0
cuevn001,2018,0.4700854700854701,0.3418803418803419,0.18803418803418803,0.0,117.0
cuevn001,2019,1.0,0.0,0.0,,2.0
culbc001,2016,0.46153846153846156,0.3269230769230769,0.21153846153846154,0.0,52.0
culbc001,2017,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0,9.0
culbc001,2018,0.5463917525773195,0.2422680412371134,0.211340206185567,0.0,194.0
culbc001,2019,0.4482758620689655,0.3333333333333333,0.21839080459770116,0.0,87.0
culbc001,2020,0.3333333333333333,0.0,0.6666666666666666,,3.0
culbc001,2021,0.49162011173184356,0.26256983240223464,0.24581005586592178,0.0,179.0
culbc001,2022,0.573170731707317,0.21951219512195122,0.2073170731707317,0.0,82.0
culbc001,2023,1.0,0.0,0.0,,1.0
cunnt001,2015,0.47058823529411764,0.27941176470588236,0.25,0.0,68.0
cunnt001,2016,0.38095238095238093,0.47619047619047616,0.14285714285714285,0.0,21.0
curtj003,2021,0.5,0.5,0.0,0.0,2.0
cuthc001,2015,0.4722222222222222,0.3055555555555556,0.2222222222222222,0.0,36.0
cuthc001,2016,0.4931506849315068,0.336986301369863,0.16986301369863013,0.0,365.0
cuthc001,2017,0.42718446601941745,0.34951456310679613,0.22330097087378642,0.0,103.0
cuthc001,2018,0.5,0.38461538461538464,0.11538461538461539,0.0,78.0
cuthc001,2019,0.4396551724137931,0.38362068965517243,0.17672413793103448,0.0,232.0
cuthc001,2020,0.0,1.0,0.0,0.0,1.0
dahld001,2016,0.4868421052631579,0.3223684210526316,0.19078947368421054,0.0,152.0
dahld001,2018,0.42424242424242425,0.32727272727272727,0.24848484848484848,0.0,165.0
dahld001,2019,0.44223107569721115,0.2908366533864542,0.26693227091633465,0.0,251.0
dahld001,2020,0.4090909090909091,0.36363636363636365,0.22727272727272727,0.0,66.0
dahld001,2021,0.4896551724137931,0.25517241379310346,0.25517241379310346,0.0,145.0
dahld001,2023,0.5,0.5,0.0,0.0,6.0
dahld001,2024,0.45714285714285713,0.37142857142857144,0.17142857142857143,0.0,35.0
dalbb001,2020,0.45454545454545453,0.30303030303030304,0.24242424242424243,0.0,33.0
dalbb001,2021,0.4092827004219409,0.3459915611814346,0.24472573839662448,0.0,237.0
dalbb001,2022,0.40932642487046633,0.36787564766839376,0.22279792746113988,0.0,193.0
dalbb001,2023,0.4,0.2,0.4,0.0,20.0
dalbb001,2024,0.4358974358974359,0.41025641025641024,0.15384615384615385,0.0,39.0
dalbb001,2025,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.0,12.0
dankj002,2015,0.5,0.5,0.0,0.0,2.0
darnc001,2015,0.5,0.4,0.1,0.0,10.0
darnc001,2016,0.4166666666666667,0.36666666666666664,0.21666666666666667,0.0,180.0
darnc001,2017,0.5555555555555556,0.3055555555555556,0.1388888888888889,0.0,36.0
darnc001,2018,0.2962962962962963,0.42592592592592593,0.2777777777777778,0.0,54.0
darnt001,2015,0.39444444444444443,0.37777777777777777,0.22777777777777777,0.0,180.0
darnt001,2016,0.5492227979274611,0.30569948186528495,0.14507772020725387,0.0,193.0
darnt001,2017,0.44565217391304346,0.37681159420289856,0.17753623188405798,0.0,276.0
darnt001,2018,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.0,9.0
darnt001,2019,0.43529411764705883,0.35294117647058826,0.21176470588235294,0.0,255.0
darnt001,2020,0.48148148148148145,0.1388888888888889,0.37962962962962965,0.0,108.0
darnt001,2021,0.4866666666666667,0.24666666666666667,0.26666666666666666,0.0,150.0
darnt001,2022,0.4826388888888889,0.28125,0.2361111111111111,0.0,288.0
darnt001,2023,0.4473684210526316,0.28421052631578947,0.26842105263157895,0.0,190.0
darnt001,2024,0.5024154589371981,0.2753623188405797,0.2222222222222222,0.0,207.0
darnt001,2025,0.40298507462686567,0.35074626865671643,0.2462686567164179,0.0,134.0
darvy001,2016,1.0,0.0,0.0,,1.0
darvy001,2017,0.6666666666666666,0.3333333333333333,0.0,0.0,3.0
darvy001,2018,0.5,0.3333333333333333,0.16666666666666666,0.0,6.0
darvy001,2019,0.72,0.2,0.08,0.0,25.0
darvy001,2021,0.7142857142857143,0.03571428571428571,0.25,0.0,28.0
davib006,2022,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,7.0
davic003,2015,0.3644859813084112,0.3582554517133956,0.2772585669781931,0.0,321.0
davic003,2016,0.41423948220064727,0.37540453074433655,0.21035598705501618,0.0,309.0
davic003,2017,0.4092827004219409,0.34177215189873417,0.2489451476793249,0.0,237.0
davic003,2018,0.42045454545454547,0.3560606060606061,0.22348484848484848,0.0,264.0
davic003,2019,0.4140127388535032,0.34394904458598724,0.24203821656050956,0.0,157.0
davic003,2020,0.4857142857142857,0.22857142857142856,0.2857142857142857,0.0,35.0
davih001,2023,0.46,0.28,0.26,0.0,150.0
davih001,2024,0.4,0.4,0.2,0.0,60.0
davih001,2025,0.3430232558139535,0.43023255813953487,0.22674418604651161,0.0,172.0
davii001,2015,0.5325443786982249,0.26627218934911245,0.20118343195266272,0.0,169.0
davii001,2016,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0,9.0
davij006,2017,0.6666666666666666,0.15384615384615385,0.1794871794871795,0.0,39.0
davij006,2018,0.5068493150684932,0.273972602739726,0.2191780821917808,0.0,73.0
davij006,2019,0.5209790209790209,0.25874125874125875,0.2202797202797203,0.0,286.0
davij006,2020,0.5846153846153846,0.15384615384615385,0.26153846153846155,0.0,130.0
davij006,2021,0.4074074074074074,0.25925925925925924,0.3333333333333333,0.0,108.0
davij006,2022,0.4946236559139785,0.23655913978494625,0.26881720430107525,0.0,186.0
davij006,2023,0.5615141955835962,0.19558359621451105,0.24290220820189273,0.0,317.0
davij006,2024,0.6666666666666666,0.18181818181818182,0.15151515151515152,0.0,99.0
davij006,2025,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,6.0
davij007,2018,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.0,18.0
davij007,2019,0.4107142857142857,0.35714285714285715,0.23214285714285715,0.0,56.0
davij007,2020,0.4375,0.1875,0.375,0.0,16.0
davij007,2021,0.45901639344262296,0.36065573770491804,0.18032786885245902,0.0,61.0
davij007,2022,0.56,0.16,0.28,0.0,50.0
davij007,2023,0.5,0.25806451612903225,0.24193548387096775,0.0,62.0
davij008,2019,0.7,0.16666666666666666,0.13333333333333333,0.0,30.0
davij008,2020,0.4,0.4,0.2,0.0,5.0
davij008,2021,0.625,0.375,0.0,0.0,8.0
davij008,2022,0.38461538461538464,0.07692307692307693,0.5384615384615384,0.0,13.0
davij009,2019,0.0,0.5,0.5,0.0,2.0
davik003,2015,0.47560975609756095,0.33739837398373984,0.18699186991869918,0.0,246.0
davik003,2016,0.4899135446685879,0.3400576368876081,0.17002881844380405,0.0,347.0
davik003,2017,0.4367469879518072,0.35843373493975905,0.20481927710843373,0.0,332.0
davik003,2018,0.4027777777777778,0.4166666666666667,0.18055555555555555,0.0,360.0
davik003,2019,0.4630225080385852,0.3311897106109325,0.2057877813504823,0.0,311.0
davik003,2020,0.3275862068965517,0.3620689655172414,0.3103448275862069,0.0,58.0
davik003,2021,0.5,0.34285714285714286,0.15714285714285714,0.0,70.0
davil002,2025,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0,18.0
davim005,2016,0.0,0.0,1.0,,1.0
davim005,2017,0.40350877192982454,0.40350877192982454,0.19298245614035087,0.0,228.0
davim005,2018,0.4426877470355731,0.3675889328063241,0.18972332015810275,0.0,253.0
davim005,2020,0.3333333333333333,0.2962962962962963,0.37037037037037035,0.0,27.0
davim005,2022,0.5263157894736842,0.3684210526315789,0.10526315789473684,0.0,19.0
davir003,2015,0.45136186770428016,0.31906614785992216,0.22957198443579765,0.0,257.0
davir003,2016,0.46706586826347307,0.3502994011976048,0.18263473053892215,0.0,334.0
davir003,2017,0.4715447154471545,0.33739837398373984,0.1910569105691057,0.0,246.0
davir003,2018,0.4726027397260274,0.3150684931506849,0.21232876712328766,0.0,146.0
davir003,2019,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.0,19.0
davir004,2017,0.0,1.0,0.0,0.0,1.0
davir004,2019,1.0,0.0,0.0,,1.0
davit004,2017,0.625,0.25,0.125,0.0,8.0
davit004,2018,0.6,0.4,0.0,0.0,5.0
davit004,2019,0.5384615384615384,0.3076923076923077,0.15384615384615385,0.0,13.0
davit004,2021,0.6,0.2,0.2,0.0,5.0
daviz001,2015,0.3,0.5,0.2,0.0,10.0
daviz001,2016,0.6333333333333333,0.3,0.06666666666666667,0.0,30.0
daviz001,2017,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.0,33.0
daviz001,2018,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,7.0
daviz001,2019,0.4166666666666667,0.25,0.3333333333333333,0.0,24.0
daviz001,2021,0.5416666666666666,0.25,0.20833333333333334,0.0,24.0
dawsr001,2021,1.0,0.0,0.0,,5.0
dawsr001,2022,1.0,0.0,0.0,,1.0
dazay001,2019,0.589041095890411,0.2465753424657534,0.1643835616438356,0.0,73.0
dazay001,2021,0.5481171548117155,0.22594142259414227,0.22594142259414227,0.0,239.0
dazay001,2022,0.5569620253164557,0.1962025316455696,0.2468354430379747,0.0,316.0
dazay001,2023,0.4262295081967213,0.36065573770491804,0.21311475409836064,0.0,61.0
deana001,2018,0.4318181818181818,0.3522727272727273,0.2159090909090909,0.0,88.0
deana001,2019,0.48,0.288,0.232,0.0,125.0
deana001,2020,0.0,0.5,0.5,0.0,2.0
deana001,2021,0.5,0.25,0.25,0.0,20.0
deana001,2022,0.875,0.0,0.125,,8.0
deanj001,2025,1.0,0.0,0.0,,1.0
deaza001,2015,0.4107142857142857,0.35267857142857145,0.23660714285714285,0.0,224.0
deaza001,2016,0.3584905660377358,0.3584905660377358,0.2830188679245283,0.0,159.0
deaza001,2017,0.41304347826086957,0.34782608695652173,0.2391304347826087,0.0,46.0
deckc001,2015,0.5714285714285714,0.42857142857142855,0.0,0.0,7.0
deckj001,2015,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.0,19.0
deckj001,2016,0.42105263157894735,0.3157894736842105,0.2631578947368421,0.0,38.0
deckj001,2017,0.375,0.34375,0.28125,0.0,32.0
defrj001,2015,1.0,0.0,0.0,,2.0
degoa001,2021,0.25,0.75,0.0,0.0,4.0
degrj001,2015,0.5365853658536586,0.24390243902439024,0.21951219512195122,0.0,41.0
degrj001,2016,0.7142857142857143,0.17857142857142858,0.10714285714285714,0.0,28.0
degrj001,2017,0.4583333333333333,0.25,0.2916666666666667,0.0,48.0
degrj001,2018,0.5128205128205128,0.2564102564102564,0.23076923076923078,0.0,39.0
degrj001,2019,0.5952380952380952,0.2857142857142857,0.11904761904761904,0.0,42.0
degrj001,2021,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.0,22.0
deicg001,2021,0.25,0.5625,0.1875,0.0,16.0
dejed001,2015,0.4444444444444444,0.3162393162393162,0.23931623931623933,0.0,234.0
dejei002,2015,0.5104895104895105,0.24475524475524477,0.24475524475524477,0.0,143.0
dejei002,2016,0.4939759036144578,0.25301204819277107,0.25301204819277107,0.0,166.0
dejoc001,2021,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,6.0
dejop001,2017,0.3707865168539326,0.3782771535580524,0.250936329588015,0.0,267.0
dejop001,2018,0.3377926421404682,0.40468227424749165,0.25752508361204013,0.0,299.0
dejop001,2019,0.4088669950738916,0.41133004926108374,0.17980295566502463,0.0,406.0
dejop001,2020,0.30097087378640774,0.39805825242718446,0.30097087378640774,0.0,103.0
dejop001,2021,0.41350210970464135,0.379746835443038,0.20675105485232068,0.0,237.0
dejop001,2022,0.33858267716535434,0.4330708661417323,0.2283464566929134,0.0,127.0
dejop001,2023,0.4225941422594142,0.3514644351464435,0.22594142259414227,0.0,239.0
dejop001,2024,0.34814814814814815,0.3888888888888889,0.26296296296296295,0.0,270.0
dejop001,2025,0.31666666666666665,0.4166666666666667,0.26666666666666666,0.0,120.0
delab001,2021,0.5034965034965035,0.24475524475524477,0.2517482517482518,0.0,143.0
delab001,2022,0.44782608695652176,0.23478260869565218,0.3173913043478261,0.0,230.0
delab001,2023,0.425531914893617,0.2695035460992908,0.3049645390070922,0.0,423.0
delab001,2024,0.43467336683417085,0.31155778894472363,0.2537688442211055,0.0,398.0
delab001,2025,0.3793103448275862,0.3793103448275862,0.2413793103448276,0.0,29.0
delae003,2023,0.5782608695652174,0.16521739130434782,0.2565217391304348,0.0,230.0
delae003,2024,0.4919786096256685,0.24598930481283424,0.2620320855614973,0.010869565217391304,374.0
delae003,2025,0.5375586854460094,0.22769953051643194,0.2347417840375587,0.0,426.0
delaj001,2015,0.8620689655172413,0.034482758620689655,0.10344827586206896,0.0,29.0
delaj001,2016,0.7391304347826086,0.13043478260869565,0.13043478260869565,0.0,23.0
delaj001,2018,1.0,0.0,0.0,,1.0
delaj003,2016,0.625,0.125,0.25,0.0,8.0
delaj004,2022,0.41346153846153844,0.3173076923076923,0.2692307692307692,0.0,104.0
delaj004,2023,0.45454545454545453,0.30578512396694213,0.2396694214876033,0.0,121.0
delaj004,2024,0.4666666666666667,0.4,0.13333333333333333,0.0,15.0
delar003,2015,0.8333333333333334,0.027777777777777776,0.1388888888888889,0.0,36.0
delar003,2016,0.9090909090909091,0.09090909090909091,0.0,0.0,11.0
delca001,2024,0.3617021276595745,0.3829787234042553,0.2553191489361702,0.0,47.0
delca001,2025,0.3380281690140845,0.39436619718309857,0.2676056338028169,0.0,71.0
delej003,2016,1.0,0.0,0.0,,3.0
delej003,2021,0.5,0.0,0.5,,2.0
delgr001,2016,1.0,0.0,0.0,,2.0
delgr001,2017,0.8,0.2,0.0,0.0,5.0
delmn001,2017,0.43434343434343436,0.3333333333333333,0.23232323232323232,0.030303030303030304,99.0
delmn001,2018,0.4365482233502538,0.38071065989847713,0.18274111675126903,0.0,197.0
delmn001,2019,0.4594594594594595,0.35135135135135137,0.1891891891891892,0.0,37.0
delmn001,2020,0.5555555555555556,0.2777777777777778,0.16666666666666666,0.0,18.0
delol003,2024,0.5789473684210527,0.15789473684210525,0.2631578947368421,0.0,19.0
deloz001,2024,0.5681818181818182,0.20454545454545456,0.22727272727272727,0.0,44.0
delub001,2022,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,15.0
deluj001,2023,0.5,0.3125,0.1875,0.0,32.0
deluj001,2024,0.38114754098360654,0.36065573770491804,0.2581967213114754,0.0,244.0
deluj001,2025,0.45454545454545453,0.3181818181818182,0.22727272727272727,0.0,44.0
demet001,2019,0.40384615384615385,0.38461538461538464,0.21153846153846154,0.0,104.0
demet001,2020,0.4,0.2,0.4,0.0,15.0
demet001,2022,0.5178571428571429,0.26785714285714285,0.21428571428571427,0.06666666666666667,56.0
dendm001,2015,0.4794520547945205,0.3287671232876712,0.1917808219178082,0.0,73.0
dendm001,2016,0.5454545454545454,0.4090909090909091,0.045454545454545456,0.0,22.0
dendm001,2017,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,3.0
dendm001,2018,0.2,0.5,0.3,0.0,10.0
denoc001,2015,0.5163398692810458,0.23529411764705882,0.24836601307189543,0.0,153.0
desca001,2015,0.4782608695652174,0.21739130434782608,0.30434782608695654,0.0,23.0
desca001,2016,0.5789473684210527,0.15789473684210525,0.2631578947368421,0.0,19.0
desca001,2018,0.6,0.26666666666666666,0.13333333333333333,0.0,15.0
desca001,2019,0.8,0.12,0.08,0.0,25.0
desca001,2021,0.5,0.3125,0.1875,0.0,16.0
descd001,2015,0.45588235294117646,0.34558823529411764,0.19852941176470587,0.0,136.0
descd001,2016,0.4574468085106383,0.2925531914893617,0.25,0.0,188.0
descd001,2017,0.4048582995951417,0.41295546558704455,0.18218623481781376,0.00980392156862745,247.0
descd001,2018,0.31759656652360513,0.43776824034334766,0.2446351931330472,0.0,233.0
descd001,2019,0.46296296296296297,0.3425925925925926,0.19444444444444445,0.0,108.0
deshd002,2015,0.4769736842105263,0.33223684210526316,0.19078947368421054,0.0,304.0
deshd002,2016,0.5811965811965812,0.2564102564102564,0.1623931623931624,0.0,117.0
deshd002,2017,0.46153846153846156,0.3360323886639676,0.20242914979757085,0.012048192771084338,247.0
deshd002,2018,0.4956521739130435,0.3130434782608696,0.19130434782608696,0.0,230.0
deshd002,2019,0.4375,0.3125,0.25,0.0,240.0
deshd002,2020,0.5616438356164384,0.1780821917808219,0.2602739726027397,0.0,73.0
deshd002,2021,0.45714285714285713,0.34285714285714286,0.2,0.0,35.0
desmi001,2015,0.56,0.28,0.16,0.0,375.0
desmi001,2016,0.5582959641255605,0.23318385650224216,0.2085201793721973,0.0,446.0
desmi001,2017,0.6411290322580645,0.18951612903225806,0.1693548387096774,0.0,248.0
desmi001,2018,0.6547314578005116,0.17391304347826086,0.17135549872122763,0.0,391.0
desmi001,2019,0.5,0.27483443708609273,0.2251655629139073,0.012048192771084338,302.0
despo001,2015,0.8888888888888888,0.0,0.1111111111111111,,18.0
despo001,2017,0.9166666666666666,0.0,0.08333333333333333,,12.0
despo001,2018,0.75,0.0,0.25,,4.0
detwr001,2019,1.0,0.0,0.0,,1.0
detwr001,2021,1.0,0.0,0.0,,1.0
devac002,2025,0.2,0.5333333333333333,0.26666666666666666,0.0,15.0
devej001,2021,0.4838709677419355,0.25806451612903225,0.25806451612903225,0.0,31.0
devej001,2024,0.6666666666666666,0.0,0.3333333333333333,,3.0
dever001,2017,0.5298013245033113,0.31788079470198677,0.152317880794702,0.0,151.0
dever001,2018,0.495114006514658,0.3485342019543974,0.1563517915309446,0.0,307.0
dever001,2019,0.4738955823293173,0.3092369477911647,0.21686746987951808,0.0,498.0
dever001,2020,0.4935064935064935,0.22727272727272727,0.2792207792207792,0.0,154.0
dever001,2021,0.4587378640776699,0.30097087378640774,0.24029126213592233,0.0,412.0
dever001,2022,0.44844124700239807,0.2733812949640288,0.27817745803357313,0.0,417.0
dever001,2023,0.45754716981132076,0.3231132075471698,0.21933962264150944,0.0,424.0
dever001,2024,0.449438202247191,0.28370786516853935,0.26685393258426965,0.0,356.0
dever001,2025,0.4675324675324675,0.2935064935064935,0.23896103896103896,0.0,385.0
dezez001,2024,0.5,0.3157894736842105,0.18421052631578946,0.0,38.0
