id,year,GB_pct,FB_pct,LD_pct,HR_FB_pct,BIP
richg002,2022,0.5307692307692308,0.24615384615384617,0.2230769230769231,0.0,130.0
richl001,2023,0.5416666666666666,0.22916666666666666,0.22916666666666666,0.0,48.0
richl001,2024,0.0,1.0,0.0,0.0,2.0
richl001,2025,0.5470085470085471,0.20512820512820512,0.24786324786324787,0.0,117.0
richt001,2018,0.37388724035608306,0.3649851632047478,0.26112759643916916,0.0,337.0
richt001,2019,0.3729281767955801,0.40607734806629836,0.22099447513812154,0.0,362.0
richt001,2020,0.3592233009708738,0.3106796116504854,0.3300970873786408,0.0,103.0
richt001,2021,0.29927007299270075,0.4306569343065693,0.27007299270072993,0.0,137.0
richt001,2022,0.36363636363636365,0.35064935064935066,0.2857142857142857,0.0,154.0
richt001,2023,0.33962264150943394,0.4088050314465409,0.25157232704402516,0.0,159.0
richt001,2024,0.36470588235294116,0.4176470588235294,0.21764705882352942,0.0,170.0
richt001,2025,0.3333333333333333,0.2857142857142857,0.38095238095238093,0.0,21.0
ridis001,2021,0.5,0.2,0.3,0.0,10.0
riefc001,2015,0.4318181818181818,0.45454545454545453,0.11363636363636363,0.0,44.0
riena001,2015,0.5,0.3392857142857143,0.16071428571428573,0.0,56.0
riosy001,2017,0.38095238095238093,0.42857142857142855,0.19047619047619047,0.0,42.0
riosy001,2018,0.5,0.25471698113207547,0.24528301886792453,0.0,106.0
riosy001,2019,0.4166666666666667,0.3333333333333333,0.25,0.0,36.0
riosy001,2020,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.0,11.0
riosy001,2021,0.42857142857142855,0.37142857142857144,0.2,0.0,70.0
riosy001,2023,0.4,0.4,0.2,0.0,5.0
rival002,2024,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0,9.0
rival002,2025,0.4,0.2,0.4,0.0,5.0
rivee001,2024,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,18.0
rivee001,2025,0.2,0.3,0.5,0.0,10.0
rivef001,2015,0.4728682170542636,0.32558139534883723,0.20155038759689922,0.0,129.0
rivef001,2016,0.5,0.2765957446808511,0.22340425531914893,0.0,188.0
rivef001,2017,0.5409836065573771,0.273224043715847,0.18579234972677597,0.0,183.0
rivef001,2018,0.4482758620689655,0.3103448275862069,0.2413793103448276,0.0,174.0
rivef001,2019,0.45,0.35,0.2,0.0,120.0
rizza001,2018,0.0,1.0,0.0,0.0,1.0
rizza001,2021,1.0,0.0,0.0,,1.0
roa-c001,2025,0.5,0.3333333333333333,0.16666666666666666,0.0,6.0
roacd001,2015,0.6875,0.125,0.1875,0.0,16.0
roacd001,2016,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,22.0
roart001,2015,0.5,0.2819767441860465,0.2180232558139535,0.0,344.0
roart001,2016,0.50177304964539,0.3049645390070922,0.19326241134751773,0.0,564.0
roart001,2017,0.503921568627451,0.29215686274509806,0.20392156862745098,0.0,510.0
roart001,2018,0.42528735632183906,0.3524904214559387,0.2222222222222222,0.0,522.0
roart001,2019,0.388412017167382,0.33261802575107297,0.27896995708154504,0.0,466.0
roart001,2020,0.39568345323741005,0.302158273381295,0.302158273381295,0.0,139.0
roart001,2021,0.42857142857142855,0.3333333333333333,0.23809523809523808,0.0,21.0
robed002,2015,0.3732394366197183,0.323943661971831,0.3028169014084507,0.0,142.0
robed002,2016,0.4794520547945205,0.3835616438356164,0.136986301369863,0.0,146.0
robed002,2017,0.49242424242424243,0.3409090909090909,0.16666666666666666,0.0,132.0
robed002,2018,0.474025974025974,0.35714285714285715,0.16883116883116883,0.0,154.0
robed002,2019,0.35,0.45,0.2,0.0,20.0
robed002,2021,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,28.0
robed002,2022,0.4855072463768116,0.3188405797101449,0.1956521739130435,0.0,138.0
robed002,2023,0.45751633986928103,0.33986928104575165,0.20261437908496732,0.0,153.0
robed002,2024,0.4782608695652174,0.2981366459627329,0.2236024844720497,0.0,161.0
robed002,2025,0.4772727272727273,0.22727272727272727,0.29545454545454547,0.0,44.0
robed004,2018,0.0,0.6666666666666666,0.3333333333333333,0.0,3.0
robed004,2019,1.0,0.0,0.0,,3.0
robed004,2021,0.5,0.25,0.25,0.0,4.0
robed005,2024,0.13333333333333333,0.6666666666666666,0.2,0.0,15.0
robed005,2025,0.2727272727272727,0.3939393939393939,0.3333333333333333,0.0,33.0
robee001,2022,0.42105263157894735,0.15789473684210525,0.42105263157894735,0.0,19.0
robee001,2024,0.2911392405063291,0.4177215189873418,0.2911392405063291,0.0,79.0
robee001,2025,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,27.0
robek002,2015,0.5094339622641509,0.2830188679245283,0.20754716981132076,0.0,53.0
roben002,2023,0.4925373134328358,0.26865671641791045,0.23880597014925373,0.0,67.0
roben002,2024,0.3611111111111111,0.3611111111111111,0.2777777777777778,0.0,36.0
robic001,2015,0.6666666666666666,0.3333333333333333,0.0,0.0,3.0
robis001,2015,0.5,0.5,0.0,0.0,2.0
roblh001,2015,0.3492063492063492,0.46825396825396826,0.18253968253968253,0.0,126.0
roblh001,2016,0.3163265306122449,0.40816326530612246,0.2755102040816326,0.0,196.0
roblh001,2017,0.3669064748201439,0.41007194244604317,0.22302158273381295,0.0,139.0
roblh001,2018,0.3706293706293706,0.38461538461538464,0.24475524475524477,0.0,143.0
roblh001,2019,0.4065934065934066,0.38461538461538464,0.2087912087912088,0.0,182.0
roblh001,2020,0.36363636363636365,0.25,0.38636363636363635,0.0,44.0
roblh001,2021,0.4523809523809524,0.2857142857142857,0.2619047619047619,0.0,168.0
roblh001,2022,0.4225352112676056,0.28169014084507044,0.29577464788732394,0.0,71.0
rockj002,2025,0.5789473684210527,0.21052631578947367,0.21052631578947367,0.0,19.0
rockk001,2024,0.53125,0.21875,0.25,0.0,32.0
rockk001,2025,0.515625,0.234375,0.25,0.0,192.0
rodgb001,2016,0.24324324324324326,0.4864864864864865,0.2702702702702703,0.0,37.0
rodgb001,2019,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,14.0
rodnf001,2015,0.5325443786982249,0.28402366863905326,0.1834319526627219,0.0,169.0
rodnf001,2016,0.5632911392405063,0.2088607594936709,0.22784810126582278,0.0,158.0
rodnf001,2017,0.5343511450381679,0.3053435114503817,0.16030534351145037,0.0,131.0
rodnf001,2018,0.4682080924855491,0.2947976878612717,0.23699421965317918,0.0,173.0
rodnf001,2019,0.528,0.256,0.216,0.0,125.0
rodoc001,2015,0.4808743169398907,0.28415300546448086,0.23497267759562843,0.0,366.0
rodoc001,2016,0.47216035634743875,0.3273942093541203,0.20044543429844097,0.0,449.0
rodoc001,2017,0.47126436781609193,0.29310344827586204,0.23563218390804597,0.0,174.0
rodoc001,2018,0.4319526627218935,0.40532544378698226,0.16272189349112426,0.0,338.0
rodoc001,2019,0.45454545454545453,0.3522727272727273,0.19318181818181818,0.0,88.0
rodoc001,2020,0.2916666666666667,0.375,0.3333333333333333,0.0,24.0
rodoc001,2021,0.397212543554007,0.3832752613240418,0.21951219512195122,0.0,287.0
rodoc001,2022,0.3566084788029925,0.3790523690773067,0.26433915211970077,0.0,401.0
rodoc001,2023,0.2947976878612717,0.43352601156069365,0.27167630057803466,0.0,173.0
rodoc001,2024,0.36674259681093396,0.39863325740318906,0.23462414578587698,0.0,439.0
rodoc001,2025,0.4549266247379455,0.3249475890985325,0.22012578616352202,0.0,477.0
rodrb001,2025,0.5625,0.25,0.1875,0.0,16.0
rodrc002,2021,0.5465116279069767,0.20930232558139536,0.2441860465116279,0.0,86.0
rodrc003,2024,0.3170731707317073,0.3902439024390244,0.2926829268292683,0.0,41.0
rodrc003,2025,0.3448275862068966,0.3793103448275862,0.27586206896551724,0.0,29.0
rodrd001,2018,0.40532544378698226,0.3609467455621302,0.23372781065088757,0.0,338.0
rodrd001,2019,0.47474747474747475,0.2996632996632997,0.2255892255892256,0.0,297.0
rodrd001,2020,0.11764705882352941,0.29411764705882354,0.5882352941176471,0.0,17.0
rodrd001,2022,0.5714285714285714,0.3333333333333333,0.09523809523809523,0.0,21.0
rodrd001,2023,0.5,0.36363636363636365,0.13636363636363635,0.0,22.0
rodre004,2015,0.4462809917355372,0.3168044077134986,0.2369146005509642,0.0,363.0
rodre004,2016,0.33783783783783783,0.44594594594594594,0.21621621621621623,0.0,296.0
rodre004,2017,0.36797752808988765,0.398876404494382,0.23314606741573032,0.0,356.0
rodre004,2018,0.40412979351032446,0.3864306784660767,0.20943952802359883,0.0,339.0
rodre004,2019,0.5085066162570888,0.30434782608695654,0.18714555765595464,0.0,529.0
rodre004,2021,0.4665071770334928,0.2799043062200957,0.2535885167464115,0.0,418.0
rodre004,2022,0.45318352059925093,0.3408239700374532,0.20599250936329588,0.0,267.0
rodre004,2023,0.4267990074441687,0.29280397022332505,0.2803970223325062,0.0,403.0
rodre004,2024,0.3877551020408163,0.3197278911564626,0.2925170068027211,0.02127659574468085,147.0
rodre004,2025,0.3956043956043956,0.3230769230769231,0.2813186813186813,0.0,455.0
rodre005,2022,0.4044943820224719,0.33707865168539325,0.25842696629213485,0.0,89.0
rodre005,2023,0.2,0.6,0.2,0.0,5.0
rodre005,2025,0.21818181818181817,0.4909090909090909,0.2909090909090909,0.0,55.0
rodrf003,2015,0.48148148148148145,0.2814814814814815,0.23703703703703705,0.0,135.0
rodrf003,2016,0.5741935483870968,0.27741935483870966,0.14838709677419354,0.0,155.0
rodrf003,2017,0.33783783783783783,0.44594594594594594,0.21621621621621623,0.0,74.0
rodrf004,2015,0.4027777777777778,0.4166666666666667,0.18055555555555555,0.0,144.0
rodrf004,2016,0.36893203883495146,0.4077669902912621,0.22330097087378642,0.0,103.0
rodrg003,2023,0.49230769230769234,0.24,0.2676923076923077,0.0,325.0
rodrg003,2024,0.42483660130718953,0.30718954248366015,0.2679738562091503,0.0,306.0
rodrj004,2016,0.5769230769230769,0.34615384615384615,0.07692307692307693,0.0,26.0
rodrj004,2017,0.6,0.2111111111111111,0.18888888888888888,0.0,90.0
rodrj004,2020,0.5172413793103449,0.20689655172413793,0.27586206896551724,0.0,29.0
rodrj004,2021,0.6090225563909775,0.16541353383458646,0.22556390977443608,0.0,133.0
rodrj004,2022,0.5511811023622047,0.1968503937007874,0.25196850393700787,0.0,127.0
rodrj004,2023,0.4827586206896552,0.20689655172413793,0.3103448275862069,0.0,29.0
rodrj004,2024,0.6521739130434783,0.17391304347826086,0.17391304347826086,0.0,46.0
rodrj005,2018,0.45,0.37857142857142856,0.17142857142857143,0.0,140.0
rodrj005,2019,0.5034965034965035,0.2867132867132867,0.2097902097902098,0.0,143.0
rodrj005,2021,0.3382352941176471,0.39705882352941174,0.2647058823529412,0.0,68.0
rodrj006,2019,0.43636363636363634,0.36363636363636365,0.2,0.0,55.0
rodrj006,2020,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,7.0
rodrj006,2023,0.6,0.2,0.2,0.0,10.0
rodrm001,2021,0.5686274509803921,0.21568627450980393,0.21568627450980393,0.0,51.0
rodrm001,2022,0.5384615384615384,0.15384615384615385,0.3076923076923077,0.0,39.0
rodrm001,2024,0.49504950495049505,0.25742574257425743,0.24752475247524752,0.0,101.0
rodrm001,2025,0.6046511627906976,0.18604651162790697,0.20930232558139536,0.0,86.0
rodrn002,2020,0.5,0.32142857142857145,0.17857142857142858,0.0,28.0
rodrn002,2021,0.631578947368421,0.15789473684210525,0.21052631578947367,0.0,19.0
rodrp001,2015,0.5,0.23333333333333334,0.26666666666666666,0.0,30.0
rodrr007,2017,0.34146341463414637,0.36585365853658536,0.2926829268292683,0.06666666666666667,41.0
rodrr007,2018,0.4074074074074074,0.25925925925925924,0.3333333333333333,0.0,27.0
rodrr008,2017,0.55,0.3,0.15,0.0,20.0
rodrr008,2018,0.3870967741935484,0.4645161290322581,0.14838709677419354,0.0,155.0
rodrr008,2019,0.4530386740331492,0.39226519337016574,0.15469613259668508,0.0,181.0
rodrr008,2020,0.4166666666666667,0.25,0.3333333333333333,0.0,48.0
rodrr008,2021,0.32105263157894737,0.4789473684210526,0.2,0.0,190.0
rodrr010,2024,0.42142857142857143,0.36428571428571427,0.21428571428571427,0.0,140.0
rodrr010,2025,0.3805309734513274,0.40707964601769914,0.21238938053097345,0.0,113.0
rodrs002,2019,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,3.0
rodrw002,2015,0.4253731343283582,0.31343283582089554,0.26119402985074625,0.0,268.0
rodry002,2022,0.6666666666666666,0.0,0.3333333333333333,,3.0
rodry002,2023,0.29545454545454547,0.3409090909090909,0.36363636363636365,0.0,44.0
rodry002,2024,0.38461538461538464,0.3384615384615385,0.27692307692307694,0.0,65.0
rodry003,2024,0.4008810572687225,0.3920704845814978,0.20704845814977973,0.0,227.0
rodry003,2025,0.4143646408839779,0.3149171270718232,0.27071823204419887,0.0,181.0
roe-c001,2015,0.5309734513274337,0.26548672566371684,0.20353982300884957,0.0,113.0
roe-c001,2016,0.5942028985507246,0.3188405797101449,0.08695652173913043,0.0,69.0
roe-c001,2017,0.6086956521739131,0.2608695652173913,0.13043478260869565,0.0,23.0
roe-c001,2018,0.5,0.3050847457627119,0.19491525423728814,0.0,118.0
roe-c001,2019,0.4603174603174603,0.3412698412698413,0.1984126984126984,0.0,126.0
roe-c001,2020,0.2692307692307692,0.34615384615384615,0.38461538461538464,0.0,26.0
roe-c001,2021,0.0,1.0,0.0,0.0,1.0
rogee002,2015,0.45,0.29,0.26,0.0,100.0
rogej003,2018,0.3953488372093023,0.3953488372093023,0.20930232558139536,0.0,43.0
rogej003,2019,0.2765957446808511,0.48936170212765956,0.23404255319148937,0.0,47.0
rogej003,2021,0.3269230769230769,0.38461538461538464,0.28846153846153844,0.0,104.0
rogej003,2022,0.3855421686746988,0.43373493975903615,0.18072289156626506,0.0,83.0
rogej003,2024,0.3170731707317073,0.43902439024390244,0.24390243902439024,0.0,41.0
rogej004,2021,0.4,0.2,0.4,0.0,5.0
rogej004,2025,0.4,0.3333333333333333,0.26666666666666666,0.0,15.0
roget001,2016,0.5443786982248521,0.26627218934911245,0.1893491124260355,0.0,169.0
roget001,2017,0.47368421052631576,0.28289473684210525,0.24342105263157895,0.0,152.0
roget001,2018,0.453416149068323,0.2981366459627329,0.2484472049689441,0.0,161.0
roget001,2019,0.532051282051282,0.3141025641025641,0.15384615384615385,0.02040816326530612,156.0
roget001,2020,0.45,0.2,0.35,0.0,60.0
roget001,2021,0.5217391304347826,0.20652173913043478,0.2717391304347826,0.0,92.0
roget001,2022,0.44370860927152317,0.304635761589404,0.25165562913907286,0.0,151.0
roget001,2023,0.43859649122807015,0.35964912280701755,0.20175438596491227,0.0,114.0
roget001,2024,0.477124183006536,0.3006535947712418,0.2222222222222222,0.0,153.0
roget001,2025,0.43609022556390975,0.2857142857142857,0.2781954887218045,0.0,133.0
roget002,2019,0.6938775510204082,0.14285714285714285,0.16326530612244897,0.0,49.0
roget002,2020,0.5542168674698795,0.1686746987951807,0.27710843373493976,0.0,83.0
roget002,2021,0.5918367346938775,0.21224489795918366,0.19591836734693877,0.0,245.0
roget002,2022,0.5677966101694916,0.21610169491525424,0.21610169491525424,0.0,236.0
roget002,2023,0.5488372093023256,0.26976744186046514,0.1813953488372093,0.0,215.0
roget002,2024,0.576036866359447,0.25806451612903225,0.16589861751152074,0.0,217.0
roget002,2025,0.620253164556962,0.14767932489451477,0.2320675105485232,0.02857142857142857,237.0
roget003,2020,0.49295774647887325,0.22535211267605634,0.28169014084507044,0.0,71.0
roget003,2021,0.41033434650455924,0.3069908814589666,0.2826747720364742,0.0,329.0
roget003,2022,0.4473684210526316,0.28289473684210525,0.26973684210526316,0.0,304.0
roget003,2023,0.5416666666666666,0.25,0.20833333333333334,0.0,48.0
roget003,2024,0.480719794344473,0.2853470437017995,0.23393316195372751,0.0,389.0
roget003,2025,0.46953405017921146,0.3225806451612903,0.2078853046594982,0.0,279.0
rojaj001,2023,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.0,11.0
rojaj001,2024,0.2,0.6,0.2,0.0,5.0
rojam002,2023,0.5,0.3333333333333333,0.16666666666666666,0.0,12.0
rojam002,2024,0.5,0.25,0.25,0.0,4.0
rojam002,2025,0.4090909090909091,0.2727272727272727,0.3181818181818182,0.0,22.0
rolir001,2025,0.5185185185185185,0.22962962962962963,0.2518518518518518,0.0,135.0
rolld002,2015,0.425,0.3,0.275,0.0,80.0
rolld002,2016,0.46875,0.3125,0.21875,0.0,32.0
rom-d001,2023,0.41964285714285715,0.3482142857142857,0.23214285714285715,0.0,112.0
romaj004,2019,0.5833333333333334,0.19444444444444445,0.2222222222222222,0.0,36.0
romaj004,2020,0.6206896551724138,0.1724137931034483,0.20689655172413793,0.0,29.0
romaj004,2021,0.4925373134328358,0.35074626865671643,0.15671641791044777,0.0,134.0
romaj004,2022,0.45454545454545453,0.33766233766233766,0.2077922077922078,0.0,154.0
romaj004,2023,0.3873239436619718,0.3591549295774648,0.2535211267605634,0.0,142.0
romaj004,2024,0.3076923076923077,0.28205128205128205,0.41025641025641024,0.0,39.0
romaj004,2025,0.40540540540540543,0.3963963963963964,0.1981981981981982,0.022727272727272728,111.0
romas001,2017,0.5198412698412699,0.27380952380952384,0.20634920634920634,0.0,252.0
romas001,2018,0.4777777777777778,0.30444444444444446,0.21777777777777776,0.0,450.0
romas001,2019,0.4375,0.3541666666666667,0.20833333333333334,0.0,48.0
romas001,2020,0.25,0.25,0.5,0.0,4.0
romas001,2021,0.42857142857142855,0.34523809523809523,0.2261904761904762,0.0,84.0
romee002,2015,0.4731182795698925,0.3118279569892473,0.21505376344086022,0.0,93.0
romee002,2016,0.41379310344827586,0.3793103448275862,0.20689655172413793,0.0,116.0
romee002,2017,0.4217687074829932,0.3877551020408163,0.19047619047619047,0.0,147.0
romee002,2018,0.375,0.35,0.275,0.0,40.0
romef001,2018,0.47619047619047616,0.2916666666666667,0.23214285714285715,0.0,168.0
romef001,2019,0.55,0.275,0.175,0.0,40.0
romej002,2020,0.5161290322580645,0.16129032258064516,0.3225806451612903,0.0,31.0
romej002,2021,0.6296296296296297,0.1111111111111111,0.25925925925925924,0.0,27.0
romej002,2022,0.6571428571428571,0.14285714285714285,0.2,0.0,35.0
romej002,2023,0.5869565217391305,0.15217391304347827,0.2608695652173913,0.0,92.0
romej002,2024,0.5063291139240507,0.23417721518987342,0.25949367088607594,0.0,158.0
romej002,2025,0.5705521472392638,0.25153374233128833,0.17791411042944785,0.0,163.0
romej003,2021,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.0,14.0
romej003,2022,0.7058823529411765,0.058823529411764705,0.23529411764705882,0.0,17.0
romes002,2020,0.5,0.25,0.25,0.0,8.0
romet001,2022,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,21.0
romia001,2016,1.0,0.0,0.0,,2.0
romia001,2017,0.25,0.25,0.5,0.0,4.0
romia001,2018,0.3076923076923077,0.6153846153846154,0.07692307692307693,0.0,13.0
romia001,2021,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,3.0
romia002,2019,0.2,0.4,0.4,0.0,5.0
romos001,2015,0.46099290780141844,0.3049645390070922,0.23404255319148937,0.0,141.0
romos001,2016,0.42028985507246375,0.4492753623188406,0.13043478260869565,0.0,69.0
romos001,2017,0.39705882352941174,0.3897058823529412,0.21323529411764705,0.0,136.0
romos001,2018,0.3872832369942196,0.4046242774566474,0.20809248554913296,0.0,173.0
romos001,2019,0.38125,0.43125,0.1875,0.0,160.0
romos001,2020,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,51.0
romos001,2021,0.39520958083832336,0.3772455089820359,0.2275449101796407,0.0,167.0
romos001,2022,0.19607843137254902,0.5098039215686274,0.29411764705882354,0.0,51.0
ronda001,2021,0.2,0.6,0.2,0.0,5.0
ronda001,2022,0.23076923076923078,0.6153846153846154,0.15384615384615385,0.0,13.0
rondb001,2015,0.43209876543209874,0.32098765432098764,0.24691358024691357,0.0,81.0
rondb001,2016,0.3684210526315789,0.4473684210526316,0.18421052631578946,0.0,76.0
rondb001,2017,0.3953488372093023,0.3023255813953488,0.3023255813953488,0.0,43.0
rondb001,2018,0.3902439024390244,0.3048780487804878,0.3048780487804878,0.0,82.0
rondh001,2015,0.5351351351351351,0.2594594594594595,0.20540540540540542,0.0,185.0
rondh001,2016,0.48760330578512395,0.2975206611570248,0.21487603305785125,0.0,121.0
rondh001,2017,0.5185185185185185,0.3037037037037037,0.17777777777777778,0.0,135.0
rondh001,2018,0.47435897435897434,0.3141025641025641,0.21153846153846154,0.0,156.0
rondh001,2019,0.5317919075144508,0.31213872832369943,0.15606936416184972,0.0,173.0
rondh001,2020,0.39285714285714285,0.23214285714285715,0.375,0.0,56.0
rondj001,2015,0.423728813559322,0.2542372881355932,0.3220338983050847,0.0,59.0
rondj001,2016,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0,14.0
